TITLE="Euler"
 VARIABLES="x","y","rho","exact","error"
ZONE I=         100 J=         100 F=POINT
1.010101010101010083e-01 1.565656565656565524e+00 1.065018891578244364e+00 9.999824065964642017e-01 6.929478963194939112e-02
1.010101010101010083e-01 1.616161616161616132e+00 1.059005113670426157e+00 9.999797155285441441e-01 6.289012311058352067e-02
1.010101010101010083e-01 1.666666666666666741e+00 1.052631062570960285e+00 9.999767318461036947e-01 5.610190605799489361e-02
1.010101010101010083e-01 1.717171717171717127e+00 1.045957309260133083e+00 9.999734451068906793e-01 4.899468650336416542e-02
1.010101010101010083e-01 1.767676767676767735e+00 1.039046058067495615e+00 9.999698483151503448e-01 4.163474909754536629e-02
1.010101010101010083e-01 1.818181818181818121e+00 1.031960268809245740e+00 9.999659385595819350e-01 3.408917909211525710e-02
1.010101010101010083e-01 1.868686868686868729e+00 1.024762799450367190e+00 9.999617176286397235e-01 2.642494821118987480e-02
1.010101010101010083e-01 1.919191919191919116e+00 1.017515594264898571e+00 9.999571925801556960e-01 1.870804904905885857e-02
1.010101010101010083e-01 1.969696969696969724e+00 1.010278939796951603e+00 9.999523762409342487e-01 1.100270178247863759e-02
1.010101010101010083e-01 2.020202020202020332e+00 1.003110806093328478e+00 9.999472876115362840e-01 3.370651838794588590e-03
1.010101010101010083e-01 2.070707070707070496e+00 9.960662843348389028e-01 9.999419521520437337e-01 4.129429598659317864e-03
1.010101010101010083e-01 2.121212121212121104e+00 9.891971249525460808e-01 9.999364019262717562e-01 1.144243787009765513e-02
1.010101010101010083e-01 2.171717171717171713e+00 9.825513734501838403e-01 9.999306755847277017e-01 1.851722284346527317e-02
1.010101010101010083e-01 2.222222222222222321e+00 9.761730952794545058e-01 9.999248181705890914e-01 2.530688184637615301e-02
1.010101010101010083e-01 2.272727272727272485e+00 9.701021768778754772e-01 9.999188807380123833e-01 3.176897124875591866e-02
1.010101010101010083e-01 2.323232323232323093e+00 9.643741877709886001e-01 9.999129197780534106e-01 3.786565277790902156e-02
1.010101010101010083e-01 2.373737373737373701e+00 9.590202885521892373e-01 9.999069964542030009e-01 4.356379074924992406e-02
1.010101010101010083e-01 2.424242424242424310e+00 9.540671713756494476e-01 9.999011756567158793e-01 4.883501446205359975e-02
1.010101010101010083e-01 2.474747474747474918e+00 9.495370228770190213e-01 9.998955248922882788e-01 5.365575652352339714e-02
1.010101010101010083e-01 2.525252525252525082e+00 9.454475035652777359e-01 9.998901130328485820e-01 5.800727347313713173e-02
1.010101010101010083e-01 2.575757575757575690e+00 9.418117420532989836e-01 9.998850089539353947e-01 6.187565047906592314e-02
1.010101010101010083e-01 2.626262626262626299e+00 9.386383464190202197e-01 9.998802800989776696e-01 6.525178770339946921e-02
1.010101010101010083e-01 2.676767676767676907e+00 9.359314380527327115e-01 9.998759910104758619e-01 6.813136267369308829e-02
1.010101010101010083e-01 2.727272727272727071e+00 9.336907152675847366e-01 9.998722018722769889e-01 7.051476095435652014e-02
1.010101010101010083e-01 2.777777777777777679e+00 9.319115546311250720e-01 9.998689671086760100e-01 7.240696668774070088e-02
1.010101010101010083e-01 2.828282828282828287e+00 9.305851574766514922e-01 9.998663340857600890e-01 7.381740510618084450e-02
1.010101010101010083e-01 2.878787878787878896e+00 9.296987475500637643e-01 9.998643419582362579e-01 7.475973071541469617e-02
1.010101010101010083e-01 2.929292929292929060e+00 9.292358234847933884e-01 9.998630207009493454e-01 7.525155725680438001e-02
1.010101010101010083e-01 2.979797979797979668e+00 9.291764670423521277e-01 9.998623903585535100e-01 7.531412848508790836e-02
1.010101010101010083e-01 3.030303030303030276e+00 9.294977050705146571e-01 9.998624605395908249e-01 7.497193197171048151e-02
1.010101010101010083e-01 3.080808080808080884e+00 9.301739201527394751e-01 9.998632301728128668e-01 7.425226130824186255e-02
1.010101010101010083e-01 3.131313131313131048e+00 9.311773021569927922e-01 9.998646875343842888e-01 7.318473502109461293e-02
1.010101010101010083e-01 3.181818181818181657e+00 9.324783305141917111e-01 9.998668105450047028e-01 7.180078303217350688e-02
1.010101010101010083e-01 3.232323232323232265e+00 9.340462752098863675e-01 9.998695673264225148e-01 7.013311345740069758e-02
1.010101010101010083e-01 3.282828282828282873e+00 9.358497032690551443e-01 9.998729169977427222e-01 6.821517380795731611e-02
1.010101010101010083e-01 3.333333333333333481e+00 9.378569770283100571e-01 9.998768106837319092e-01 6.608062116771731831e-02
1.010101010101010083e-01 3.383838383838383645e+00 9.400367307532520034e-01 9.998811927003784517e-01 6.376281563225742743e-02
1.010101010101010083e-01 3.434343434343434254e+00 9.423583131522370593e-01 9.998860018775524994e-01 6.129435023048636355e-02
1.010101010101010083e-01 3.484848484848484862e+00 9.447921849878322398e-01 9.998911729749416777e-01 5.870662878797462680e-02
1.010101010101010083e-01 3.535353535353535470e+00 9.473102631697212228e-01 9.998966381456272368e-01 5.602950086375459854e-02
1.010101010101010083e-01 3.585858585858585634e+00 9.498862052634147179e-01 9.999023284017416469e-01 5.329096017484637182e-02
1.010101010101010083e-01 3.636363636363636243e+00 9.524956310776028223e-01 9.999081750385171441e-01 5.051691001762349115e-02
1.010101010101010083e-01 3.686868686868686851e+00 9.551162807057533843e-01 9.999141109765592450e-01 4.773099630850156233e-02
1.010101010101010083e-01 3.737373737373737459e+00 9.577281109150064253e-01 9.999200719871116361e-01 4.495450618941033288e-02
1.010101010101010083e-01 3.787878787878787623e+00 9.603133339504474897e-01 9.999259977711237868e-01 4.220632783250646142e-02
1.010101010101010083e-01 3.838383838383838231e+00 9.628564045520957571e-01 9.999318328697687219e-01 3.950296524339076687e-02
1.010101010101010083e-01 3.888888888888888840e+00 9.653439622098732853e-01 9.999375273913319040e-01 3.685860056151345904e-02
1.010101010101010083e-01 3.939393939393939448e+00 9.677647364008237219e-01 9.999430375467480703e-01 3.428519559820943780e-02
1.010101010101010083e-01 3.989898989898989612e+00 9.701094227944726534e-01 9.999483259931782886e-01 3.179262410294260432e-02
1.010101010101010083e-01 4.040404040404040664e+00 9.723705382396855557e-01 9.999533619916066707e-01 2.938882643918978854e-02
1.010101010101010083e-01 4.090909090909090828e+00 9.745422618408287052e-01 9.999581213902266619e-01 2.707997889621642507e-02
1.010101010101010083e-01 4.141414141414140992e+00 9.766202686824155821e-01 9.999625864502367234e-01 2.487067066580274030e-02
1.010101010101010083e-01 4.191919191919192045e+00 9.786015618584582576e-01 9.999667455343995703e-01 2.276408247904342097e-02
1.010101010101010083e-01 4.242424242424242209e+00 9.804843074853428764e-01 9.999705926813238221e-01 2.076216194251507413e-02
1.010101010101010083e-01 4.292929292929293261e+00 9.822676763932800537e-01 9.999741270898824252e-01 1.886579166283781570e-02
1.010101010101010083e-01 4.343434343434343425e+00 9.839516952534381744e-01 9.999773525385368123e-01 1.707494724839034653e-02
1.010101010101010083e-01 4.393939393939393590e+00 9.855371090436133574e-01 9.999802767637174794e-01 1.538884318646617164e-02
1.010101010101010083e-01 4.444444444444444642e+00 9.870252560078455195e-01 9.999829108199349559e-01 1.380606538896895184e-02
1.010101010101010083e-01 4.494949494949494806e+00 9.884179556363333896e-01 9.999852684421322024e-01 1.232468986768483522e-02
1.010101010101010083e-01 4.545454545454544970e+00 9.897174096829557399e-01 9.999873654281284940e-01 1.094238753971012688e-02
1.010101010101010083e-01 4.595959595959596022e+00 9.909261158433280148e-01 9.999892190559900307e-01 9.656515580600631005e-03
1.010101010101010083e-01 4.646464646464646187e+00 9.920467934264196597e-01 9.999908475480085990e-01 8.464196048334135525e-03
1.010101010101010083e-01 4.696969696969697239e+00 9.930823201541203460e-01 9.999922695898026959e-01 7.362382709446201219e-03
1.010101010101010083e-01 4.747474747474747403e+00 9.940356791016912164e-01 9.999935039100061873e-01 6.347917124854658526e-03
1.010101010101010083e-01 4.797979797979797567e+00 9.949099147332207682e-01 9.999945689232263568e-01 5.417575112590334620e-03
1.010101010101010083e-01 4.848484848484848619e+00 9.957080969765621514e-01 9.999954824364630790e-01 4.568104712272556822e-03
1.010101010101010083e-01 4.898989898989898784e+00 9.964332923095985395e-01 9.999962614170831987e-01 3.796256744771048242e-03
1.010101010101010083e-01 4.949494949494949836e+00 9.970885408834315733e-01 9.999969218187577669e-01 3.098809001431436245e-03
1.010101010101010083e-01 5.000000000000000000e+00 9.976768387793208959e-01 9.999974784604640510e-01 2.472585019953325251e-03
1.515151515151515194e-01 0.000000000000000000e+00 9.974962906919516703e-01 9.999999772878011006e-01 2.667617046221383223e-03
1.515151515151515194e-01 5.050505050505050414e-02 9.948727340119551954e-01 9.999999693270330559e-01 5.462944263536937024e-03
1.515151515151515194e-01 1.010101010101010083e-01 9.966650806674051122e-01 9.999999587867529627e-01 3.553231356109414537e-03
1.515151515151515194e-01 1.515151515151515194e-01 1.000869747274681476e+00 9.999999449062527690e-01 9.267532241098804966e-04
1.515151515151515194e-01 2.020202020202020166e-01 1.006443904058170968e+00 9.999999267256067803e-01 6.865900790582107026e-03
1.515151515151515194e-01 2.525252525252525415e-01 1.012831196786923460e+00 9.999999030413438961e-01 1.367143075236576868e-02
1.515151515151515194e-01 3.030303030303030387e-01 1.019689186641497214e+00 9.999998723545376889e-01 2.097848449058125481e-02
1.515151515151515194e-01 3.535353535353535359e-01 1.026773095360346666e+00 9.999998328106496359e-01 2.852625870942976719e-02
1.515151515151515194e-01 4.040404040404040331e-01 1.033896935765922898e+00 9.999997821305803836e-01 3.611659103257142817e-02
1.515151515151515194e-01 4.545454545454545303e-01 1.040921337955350578e+00 9.999997175325701093e-01 4.360098918921370692e-02
1.515151515151515194e-01 5.050505050505050830e-01 1.047745593612848358e+00 9.999996356448466184e-01 5.087215451596838883e-02
1.515151515151515194e-01 5.555555555555555802e-01 1.054297712218001504e+00 9.999995324092734172e-01 5.785338719178402533e-02
1.515151515151515194e-01 6.060606060606060774e-01 1.060523245415079252e+00 9.999994029766776649e-01 6.448667898735956083e-02
1.515151515151515194e-01 6.565656565656565746e-01 1.066375354810716880e+00 9.999992415950860192e-01 7.072213086473141952e-02
1.515151515151515194e-01 7.070707070707070718e-01 1.071807958535339722e+00 9.999990414927275584e-01 7.651065093016522212e-02
1.515151515151515194e-01 7.575757575757575690e-01 1.076772504386101836e+00 9.999987947583862669e-01 8.180051642408579793e-02
1.515151515151515194e-01 8.080808080808080662e-01 1.081217849565253131e+00 9.999984922225116923e-01 8.653724571191211135e-02
1.515151515151515194e-01 8.585858585858585634e-01 1.085092179734127082e+00 9.999981233433562489e-01 9.066564311062653980e-02
1.515151515151515194e-01 9.090909090909090606e-01 1.088345837491564883e+00 9.999976761033269046e-01 9.413281267403286745e-02
1.515151515151515194e-01 9.595959595959595578e-01 1.090934170290543959e+00 9.999971369216453798e-01 9.689119267157089710e-02
1.515151515151515194e-01 1.010101010101010166e+00 1.092819856247234434e+00 9.999964905902605228e-01 9.890103374946360160e-02
1.515151515151515194e-01 1.060606060606060552e+00 1.093974486493967557e+00 9.999957202407214751e-01 1.001320849245346117e-01
1.515151515151515194e-01 1.111111111111111160e+00 1.094379409628371214e+00 9.999948073502895607e-01 1.005644933176684935e-01
1.515151515151515194e-01 1.161616161616161547e+00 1.094025967766839802e+00 9.999937317959194383e-01 1.001890556055140269e-01
1.515151515151515194e-01 1.212121212121212155e+00 1.092915295395684216e+00 9.999924719647693694e-01 9.900700358354104502e-02
1.515151515151515194e-01 1.262626262626262541e+00 1.091057841763003688e+00 9.999910049295549497e-01 9.702949509938539607e-02
1.515151515151515194e-01 1.313131313131313149e+00 1.088472742090803358e+00 9.999893066962688426e-01 9.427694383074614048e-02
1.515151515151515194e-01 1.363636363636363535e+00 1.085187121491451023e+00 9.999873525304939781e-01 9.077827727765691579e-02
1.515151515151515194e-01 1.414141414141414144e+00 1.081235378911208134e+00 9.999851173667180237e-01 8.657017338565581310e-02
1.515151515151515194e-01 1.464646464646464530e+00 1.076658471091381131e+00 9.999825763026709557e-01 8.169629709713938093e-02
1.515151515151515194e-01 1.515151515151515138e+00 1.071503198894291131e+00 9.999797051778027690e-01 7.620653933272356073e-02
1.515151515151515194e-01 1.565656565656565524e+00 1.065821488942011452e+00 9.999764812316062068e-01 7.015625089340010723e-02
1.515151515151515194e-01 1.616161616161616132e+00 1.059669660345096354e+00 9.999728838336782166e-01 6.360546040000621126e-02
1.515151515151515194e-01 1.666666666666666741e+00 1.053107667457712671e+00 9.999688952733024605e-01 5.661806662599248863e-02
1.515151515151515194e-01 1.717171717171717127e+00 1.046198313540295910e+00 9.999645015920891611e-01 4.926099978699067378e-02
1.515151515151515194e-01 1.767676767676767735e+00 1.039006435739101120e+00 9.999596934389985980e-01 4.160335224538272425e-02
1.515151515151515194e-01 1.818181818181818121e+00 1.031598067942231856e+00 9.999544669231426042e-01 3.371548564516393259e-02
1.515151515151515194e-01 1.868686868686868729e+00 1.024039594022808641e+00 9.999488244362947365e-01 2.566812783681212892e-02
1.515151515151515194e-01 1.919191919191919116e+00 1.016396908997863058e+00 9.999427754143273006e-01 1.753147830124159381e-02
1.515151515151515194e-01 1.969696969696969724e+00 1.008734609074662947e+00 9.999363370050249333e-01 9.374344452364255162e-03
1.515151515151515194e-01 2.020202020202020332e+00 1.001115232925696708e+00 9.999295346091480186e-01 1.263332657587747099e-03
1.515151515151515194e-01 2.070707070707070496e+00 9.935985755499963101e-01 9.999224022623836028e-01 6.737883233181231335e-03
1.515151515151515194e-01 2.121212121212121104e+00 9.862410927520504078e-01 9.999149828280611274e-01 1.456919660607444537e-02
1.515151515151515194e-01 2.171717171717171713e+00 9.790954089366389335e-01 9.999073279743078135e-01 2.217459249152910206e-02
1.515151515151515194e-01 2.222222222222222321e+00 9.722099342210592798e-01 9.998994979146141882e-01 2.950255524545772334e-02
1.515151515151515194e-01 2.272727272727272485e+00 9.656285896687253345e-01 9.998915608975286196e-01 3.650636076243354844e-02
1.515151515151515194e-01 2.323232323232323093e+00 9.593906326973531407e-01 9.998835924391854535e-01 4.314426168129084638e-02
1.515151515151515194e-01 2.373737373737373701e+00 9.535305692780950970e-01 9.998756743013358372e-01 4.937957984592426797e-02
1.515151515151515194e-01 2.424242424242424310e+00 9.480781360562965387e-01 9.998678932271682918e-01 5.518072400823451767e-02
1.515151515151515194e-01 2.474747474747474918e+00 9.430583342957750137e-01 9.998603394570461100e-01 6.052115207988054135e-02
1.515151515151515194e-01 2.525252525252525082e+00 9.384914985184538150e-01 9.998531050559376077e-01 6.537929621634055999e-02
1.515151515151515194e-01 2.575757575757575690e+00 9.343933855036056224e-01 9.998462820932720874e-01 6.973846605106807928e-02
1.515151515151515194e-01 2.626262626262626299e+00 9.307752733300740378e-01 9.998399607237730136e-01 7.358674112359325781e-02
1.515151515151515194e-01 2.676767676767676907e+00 9.276440647069907897e-01 9.998342272240632322e-01 7.691685869121286934e-02
1.515151515151515194e-01 2.727272727272727071e+00 9.250023932952139427e-01 9.998291620441263072e-01 7.972609836996884247e-02
1.515151515151515194e-01 2.777777777777777679e+00 9.228487355543192328e-01 9.998248379347369763e-01 8.201616096922777210e-02
1.515151515151515194e-01 2.828282828282828287e+00 9.211775335175564905e-01 9.998213182115776032e-01 8.379303582841553244e-02
1.515151515151515194e-01 2.878787878787878896e+00 9.199793356408849654e-01 9.998186552138265126e-01 8.506684910346658246e-02
1.515151515151515194e-01 2.929292929292929060e+00 9.192409634847282796e-01 9.998168890096230665e-01 8.585168479218101278e-02
1.515151515151515194e-01 2.979797979797979668e+00 9.189457115671502141e-01 9.998160463931391462e-01 8.616537072694091526e-02
